1447.3000049591064	4	73.096
1392.6000022888184	4	147.246
1379.800000667572	4	121.591
1421.5000009536743	4	148.238
1374.1000037193298	4	103.962
1403.900002002716	4	63.955
1445.1000046730042	4	76.637
1392.6000046730042	4	163.626
1491.3000054359436	4	40.085
1414.7000036239624	4	97.793
1399.200008392334	4	77.653
1350.800000667572	4	127.284
1394.000002861023	4	163.599
1381.3000030517578	4	140.609
1435.6000032424927	4	137.503
1460.10000705719	4	103.955
1374.7000098228455	4	139.92
1361.4000039100647	4	153.334
1382.4999957084656	4	140.175
1335.3000073432922	4	160.56
1484.0000047683716	4	113.791
1409.6000027656555	4	153.304
1396.100009918213	4	152.254
1449.0000081062317	4	63.994
1418.6000037193298	4	119.257
1416.1000018119812	4	117.103
1388.599997997284	4	132.874
1409.4000034332275	4	77.552
1443.3999991416931	4	115.955
1356.1000027656555	4	96.769
