975.2000015974045	3	141.189
1002.4000015258789	3	132.112
946.3999954462051	3	126.574
959.6999953985214	3	100.244
994.0999978780746	3	112.142
947.69999396801	3	127.855
927.7000006437302	3	62.187
959.1999979019165	3	69.425
922.3999989032745	3	100.479
975.3000036478043	3	113.139
984.3999990224838	3	96.655
934.8999992609024	3	141.724
949.599995136261	3	163.006
962.7999991178513	3	140.936
976.5999985933304	3	110.922
963.7999978065491	3	158.764
939.3999974727631	3	159.168
952.3000001907349	3	135.8
990.3000004291534	3	140.837
986.4999974966049	3	133.731
962.3999977111816	3	153.683
972.0999990701675	3	139.51
975.6999965906143	3	135.285
949.2000020742416	3	137.154
1015.1999996900558	3	47.93
963.3000012636185	3	130.193
963.2999987602234	3	131.281
968.9999989271164	3	127.613
943.3999967575073	3	104.512
955.4999936819077	3	117.973
