1262.3000030517578	4	76.652
1288.000005722046	4	83.639
1221.4000053405762	4	81.291
1285.2000074386597	4	119.748
1256.3000073432922	4	119.3
1269.1000037193298	4	52.193
1251.700005531311	4	94.591
1226.60000705719	4	132.681
1239.6000051498413	4	89.515
1215.6000061035156	4	90.993
1289.7000079154968	4	70.408
1289.9000034332275	4	115.56
1332.000006198883	4	139.084
1266.2000012397766	4	100.724
1281.5000052452087	4	68.259
1278.8000082969666	4	127.53
1227.2000098228455	4	127.442
1240.0000071525574	4	78.133
1303.800012588501	4	82.493
1232.8000092506409	4	137.792
1303.5000071525574	4	140.428
1241.10000705719	4	70.538
1277.600004196167	4	115.027
1225.9000091552734	4	141.15
1288.000006198883	4	133.246
1267.50000333786	4	88.959
1324.200011253357	4	88.961
1266.5000023841858	4	76.503
1343.0000014305115	4	143.771
1247.2000041007996	4	91.158
