1162.1000032424927	10	311.971
1209.6000022888184	10	148.852
1146.1999986171722	10	281.905
1214.0000047683716	11	365.416
1176.10000705719	10	318.876
1200.9999985694885	10	353.416
1216.900003194809	10	320.37
1185.800006389618	11	390.359
1192.4000000953674	11	336.226
1166.3000001907349	10	388.576
1196.5000019073486	10	378.202
1156.300002336502	10	195.091
1184.8000030517578	10	313.103
1165.500002861023	10	339.628
1206.200005531311	11	325.504
1194.3000040054321	10	403.779
1207.5000059604645	10	327.71
1204.2000031471252	10	202.79
1162.2000017166138	10	285.522
1182.0000059604645	11	404.705
1140.600001335144	10	71.112
1176.1999969482422	10	301.855
1153.1000061035156	10	281.381
1211.50000333786	10	189.5
1193.8000042438507	11	358.948
1167.8000049591064	10	326.317
1188.300005197525	10	194.884
1136.700005531311	10	263.154
1226.8000016212463	10	211.409
1176.7000041007996	10	278.721
