949.6999998092651	10	293.635
982.899998664856	10	154.827
972.3999984264374	10	263.174
970.7999994754791	10	331.76
980.1999988555908	10	267.97
980.9000005722046	10	65.943
972.199999332428	10	260.168
988.8000028133392	10	337.54
992.600000500679	10	209.858
1004.299998998642	10	170.942
968.3000032901764	10	174.612
962.9000027179718	10	248.462
975.5999963283539	10	281.369
983.0	10	200.247
988.5999982357025	10	215.308
997.7999999523163	10	185.249
982.7000014781952	10	364.004
984.6000008583069	10	105.373
999.3000001907349	10	171.708
986.7999987602234	10	141.818
987.1999979019165	10	214.742
960.900000333786	10	140.316
985.8999977111816	10	307.866
1004.2999964952469	10	233.509
968.1999995708466	10	300.308
967.8999991416931	10	195.699
998.9000015258789	10	123.238
982.4999996423721	10	265.605
980.6999990940094	10	334.337
971.8000007867813	10	227.235
