835.4000027179718	10	46.383
977.400000333786	10	71.876
918.4000020027161	10	34.273
896.7000060081482	10	54.959
969.3000025749207	10	48.899
985.3000025749207	10	83.752
973.1000034809113	10	96.765
870.2000048160553	10	92.216
915.9000020027161	10	70.216
890.6000030040741	10	61.128
946.7000019550323	10	70.008
873.8000023365021	10	45.091
921.6000027656555	10	17.847
827.3000018596649	10	70.904
985.5000047683716	10	29.457
827.3000018596649	10	38.347
932.3000030517578	10	67.121
887.8000044822693	10	21.395
859.0000011920929	10	27.973
870.0000040531158	10	46.106
827.3000018596649	10	40.86
846.9000012874603	10	62.102
858.3000023365021	10	78.634
985.6000051498413	10	68.562
882.8000018596649	10	65.968
1016.4000053405762	10	70.8
942.0000030994415	10	84.578
875.3000049591064	10	57.089
879.50000166893	10	45.937
827.3000018596649	10	63.092
