1178.700002193451	10	146.885
1206.0000042915344	10	129.918
1198.5000023841858	10	193.796
1194.3000030517578	11	210.991
1186.7000052928925	11	161.735
1201.5000002384186	10	122.707
1183.0000014305115	10	101.66
1189.6000022888184	10	93.012
1223.2000041007996	11	124.458
1218.5000009536743	10	94.171
1214.4999980926514	10	136.734
1210.7000007629395	10	56.138
1177.0000026226044	10	43.836
1196.9999969005585	10	96.732
1208.400001525879	10	99.749
1196.900000333786	10	91.345
1207.1000027656555	11	138.413
1212.4000010490417	11	151.708
1195.1999986171722	10	77.593
1191.6999974250793	10	30.561
1205.6000061035156	10	30.893
1221.7000069618225	11	89.709
1219.9000053405762	10	47.197
1216.2000045776367	11	175.684
1202.4000051021576	10	86.255
1234.0999989509583	11	158.878
1194.5000014305115	11	92.492
1200.6999986171722	11	79.816
1163.900006055832	11	126.041
1195.1999998092651	11	113.269
