693.4000017642975	3	1.021
586.4000027179718	3	2.056
606.8000037670135	3	1.071
692.5000021457672	4	1.027
664.00000166893	3	1.093
784.4000020027161	4	1.095
616.0000021457672	3	1.064
778.2000033855438	3	1.046
635.6000030040741	3	0.94
615.2000019550323	3	1.068
615.2000019550323	3	1.021
641.1000030040741	3	1.897
646.6999995708466	3	1.149
688.0000026226044	3	0.948
606.8000037670135	3	0.913
635.2000024318695	3	0.853
845.7000007629395	4	1.037
752.0000035762787	4	0.977
675.4999988079071	3	1.602
649.7000026702881	3	1.087
810.0999991893768	3	1.659
785.4000027179718	4	0.939
799.5000021457672	3	1.045
603.2000041007996	3	1.002
654.2000031471252	3	0.938
762.6000010967255	3	1.125
751.4000034332275	4	1.117
635.6000030040741	3	0.957
773.6000032424927	3	0.757
637.5000033378601	3	1.014
