1276.2000050544739	4	151.81
1234.1000056266785	4	176.203
1225.7000060081482	4	118.328
1307.3000102043152	4	135.18
1256.700005531311	4	162.534
1343.1000127792358	4	99.337
1347.800006389618	4	131.635
1203.9000039100647	4	154.738
1228.3000087738037	4	164.991
1282.000006198883	4	150.707
1220.400004863739	4	159.938
1294.0000042915344	4	181.175
1257.5000023841858	4	138.805
1226.500006198883	4	94.383
1303.4000053405762	4	153.972
1209.8000073432922	4	167.432
1300.800006389618	4	196.13
1287.10000705719	4	172.024
1256.8000116348267	4	134.541
1252.7000060081482	4	175.931
1242.800003528595	4	182.922
1196.400007724762	4	82.222
1267.8000087738037	4	147.205
1292.1000027656555	4	148.174
1230.5000095367432	4	180.456
1283.9000039100647	4	95.433
1259.8000049591064	4	89.472
1279.50000333786	4	148.854
1249.0000047683716	4	112.397
1260.500012397766	4	176.04
