1097.3999981880188	11	279.806
1122.1999961137772	11	342.618
1082.799997806549	11	331.449
1092.0000029802322	11	296.961
1137.9999973773956	11	119.043
1087.500004529953	11	346.504
1114.799998641014	11	266.412
1159.1999980211258	11	258.637
1140.0999997854233	11	226.736
1119.8999991416931	11	222.589
1074.9000016450882	11	344.586
1079.099999666214	11	197.443
1093.7999970912933	11	249.375
1113.100003361702	11	340.002
1149.8999977111816	11	260.641
1106.899998664856	11	317.645
1157.9999960660934	11	178.277
1078.4000021219254	11	234.54
1102.3999962806702	11	247.362
1095.0999981164932	11	326.868
1095.5000013113022	11	335.458
1117.7000002861023	11	293.548
1087.9999982118607	11	273.065
1106.4999996423721	11	261.672
1070.5999997854233	11	302.647
1125.6000009775162	11	276.772
1103.0999978780746	11	201.52
1106.5999964475632	11	253.345
1115.9000022411346	11	309.042
1107.1999996900558	11	261.989
