fo	n	time
965.6000039577484	3	56.503
937.7000019550323	3	48.527
966.7000014781952	3	49.268
991.7000021934509	3	35.65
1039.1000046730042	3	48.637
1067.7000024318695	3	47.775
1008.2000060081482	3	52.943
932.5000042915344	3	53.742
880.4000024795532	3	61.453
965.7000031471252	3	49.579
1004.7000041007996	3	56.099
887.9000029563904	3	41.198
954.2000091075897	3	59.66
969.9000039100647	3	49.331
912.7000048160553	3	55.88
991.4999990463257	3	58.117
1094.800003528595	3	47.069
911.2000045776367	3	55.103
980.200005531311	3	55.24
950.8000059127808	3	57.571
977.00000166893	3	50.246
907.7000045776367	3	44.125
976.1000080108643	3	29.618
907.300005197525	3	48.704
1000.2000019550323	3	45.142
982.5000033378601	3	54.988
987.9000010490417	3	49.502
969.6000039577484	3	52.55
960.7999997138977	3	30.194
1007.6000037193298	3	35.321
966.7000031471252	3	38.521
1025.7000069618225	3	59.769
992.9000024795532	3	44.228
1016.2000041007996	3	46.321
1018.8000068664551	3	45.315
1000.900004863739	3	16.617
896.9999997615814	3	53.125
1030.2000036239624	3	55.927
971.8000025749207	3	57.052
960.300008058548	3	35.125
992.8999993801117	3	70.466
1008.8000040054321	3	24.345
936.6000037193298	3	27.993
962.6000037193298	3	30.946
964.6000030040741	3	43.168
1015.0000052452087	3	47.246
911.099999666214	3	52.381
959.100005865097	3	41.459
996.6000022888184	3	47.01
971.4999995231628	3	61.185
995.4000051021576	3	46.942
981.1000010967255	3	44.633
903.2000026702881	3	67.704
900.4000015258789	3	61.762
998.200005531311	3	50.618
946.7000031471252	3	47.737
1073.7000052928925	3	42.303
1060.9000024795532	3	49.442
972.50000166893	3	58.291
961.3000040054321	3	54.41
949.7000031471252	3	53.656
964.4000010490417	3	50.554
1007.5000050067902	3	55.003
1004.7000062465668	3	57.395
995.8000020980835	3	39.514
962.6000015735626	3	56.486
882.7000031471252	3	56.316
957.1000092029572	3	55.143
958.1000056266785	3	57.996
920.3000063896179	3	60.757
1000.9000055789948	3	49.489
1029.4000024795532	3	56.764
912.0000071525574	3	61.987
945.7000060081482	3	53.879
963.4999995231628	3	49.22
1003.8000018596649	3	36.926
961.4000029563904	3	32.482
906.5000030994415	3	56.455
1001.1000015735626	3	48.761
943.6000046730042	3	52.788
941.4000015258789	3	57.834
924.2000021934509	3	45.915
945.0000035762787	3	59.714
991.2999987602234	3	48.348
1007.0000004768372	3	56.838
960.1000037193298	3	57.608
935.0999963283539	3	57.677
941.1000015735626	3	58.947
964.1000018119812	3	54.98
923.3000020980835	3	63.006
887.0000052452087	3	48.398
991.300003528595	3	18.123
954.7000000476837	3	13.972
957.0000047683716	3	30.949
945.0000033378601	3	50.747
956.9000024795532	3	43.759
1041.500002861023	3	53.217
933.200003862381	3	53.452
880.7000021934509	3	32.579
1001.2000074386597	3	26.357
911.6000030040741	3	56.39
902.6000030040741	3	53.772
1046.2000007629395	3	59.166
960.5000047683716	3	46.369
934.2000045776367	3	38.856
962.4000029563904	3	24.572
944.6000037193298	3	72.003
1009.8000001907349	3	60.6
1018.7000050544739	3	38.885
974.2000029087067	3	52.173
969.7000031471252	3	41.823
966.2000007629395	3	58.427
1015.6000063419342	3	59.013
885.8000054359436	3	57.099
1003.8000054359436	3	42.148
984.1000065803528	3	34.469
929.5999987125397	3	49.075
976.2000021934509	3	44.689
967.199999332428	3	53.642
992.2000021934509	3	54.309
947.5000007152557	3	43.943
962.8999998569489	3	48.985
972.0000038146973	3	45.205
987.5000011920929	3	61.663
978.1000022888184	3	43.006
931.1000018119812	3	58.785
994.0000064373016	3	41.278
975.1000039577484	3	54.257
946.9000010490417	3	63.741
1048.2000048160553	3	28.159
955.9000058174133	3	44.445
961.9000024795532	3	57.969
965.0000047683716	3	60.224
993.0000050067902	3	60.407
943.2000029087067	3	59.732
1003.5000038146973	3	39.775
916.7999978065491	3	47.837
945.8000049591064	3	37.515
1019.000002861023	3	43.658
923.100005865097	3	57.405
1012.9000046253204	3	63.005
1068.4000010490417	3	53.818
915.6000020503998	3	33.021
933.3000020980835	3	53.72
989.2000026702881	3	54.75
1075.8000016212463	3	47.682
955.7999992370605	3	54.638
1027.500006198883	3	40.179
967.1000037193298	3	59.13
999.5000030994415	3	41.807
985.7000060081482	3	51.804
964.3000030517578	3	53.689
967.9999990463257	3	59.55
898.7000033855438	3	7.304
1061.6000032424927	3	33.945
975.9000010490417	3	62.266
938.3000013828278	3	45.498
991.7000041007996	3	42.814
967.800003528595	3	57.782
899.4000043869019	3	61.791
988.1000051498413	3	45.231
972.1000032424927	3	36.724
954.0000047683716	3	60.731
897.2000036239624	3	47.196
951.9000029563904	3	43.209
990.499997138977	3	48.475
925.8000044822693	3	49.299
941.900004863739	3	44.866
951.8000032901764	3	58.888
937.6000020503998	3	49.304
986.7000021934509	3	37.746
1017.0000019073486	3	56.488
1039.8000092506409	3	45.641
964.3000001907349	3	18.144
933.600001335144	3	21.422
993.4000039100647	3	51.061
980.7000041007996	3	46.398
948.9000012874603	3	30.868
957.4000027179718	3	45.378
1051.5000054836273	3	35.554
1039.6000027656555	3	21.743
926.9000053405762	3	47.499
937.3000011444092	3	44.739
898.1000037193298	3	63.124
1014.4999985694885	3	31.808
1027.1000089645386	3	57.504
1065.8000056743622	3	38.058
938.5000033378601	3	58.356
964.8000054359436	3	66.642
1069.5000071525574	3	39.192
934.0000033378601	3	52.572
1007.2000031471252	3	53.874
951.5000038146973	3	47.788
981.0000042915344	3	54.742
969.0000014305115	3	28.982
1003.8000049591064	3	58.583
1067.2000002861023	3	56.667
1012.2000045776367	3	50.372
997.6000022888184	3	56.109
898.6000027656555	3	52.944
1009.9000015258789	3	56.161
989.1000025272369	3	54.983
903.8000025749207	3	51.074
955.400000333786	3	61.681
895.1000018119812	3	47.813
988.9000043869019	3	58.028
946.9999992847443	3	31.308
937.7000036239624	3	32.327
1009.5999991893768	3	21.849
905.900003194809	3	41.146
906.6000037193298	3	41.995
995.6000018119812	3	35.569
1020.4000029563904	3	59.249
951.3000011444092	3	39.192
955.0000033378601	3	35.381
1013.100004196167	3	49.204
993.0999979972839	3	48.396
1031.2000062465668	3	27.039
965.3000059127808	3	54.753
931.500002861023	3	50.223
932.2000050544739	3	16.782
965.0999999046326	3	50.545
947.6000018119812	3	45.717
947.0000033378601	3	39.274
1006.4000015258789	3	60.971
973.4999964237213	3	35.974
980.0999994277954	3	56.524
962.6000051498413	3	24.827
991.0999965667725	3	10.383
919.8000030517578	3	56.783
1046.800000667572	3	56.927
910.8000023365021	3	49.865
917.0000033378601	3	56.347
997.9000051021576	3	49.093
945.3000044822693	3	44.347
1003.9000000953674	3	43.18
965.1000037193298	3	37.187
937.2000031471252	3	56.222
927.4000015258789	3	60.769
990.1999983787537	3	49.208
944.1000051498413	3	49.587
944.7000079154968	3	55.295
979.8000030517578	3	52.616
983.6000080108643	3	40.479
939.8000049591064	3	56.366
969.9000062942505	3	52.702
909.0000047683716	3	54.768
925.3000044822693	3	42.796
981.9000015258789	3	58.519
987.5999991893768	3	58.821
949.2000026702881	3	50.009
936.4000020027161	3	59.815
915.8000023365021	3	58.453
906.1000037193298	3	62.599
926.5000009536743	3	58.832
976.6000046730042	3	52.481
966.4000051021576	3	30.149
982.4000015258789	3	28.543
1015.6000006198883	3	46.586
1004.0000076293945	3	32.83
949.0000038146973	3	41.3
994.0000057220459	3	48.709
898.2000002861023	3	58.51
997.6000010967255	3	34.852
948.6000063419342	3	45.397
898.800003528595	3	51.139
993.5000026226044	3	42.7
1064.0	3	9.184
957.1999979019165	3	63.581
930.4000043869019	3	62.65
922.100005865097	3	17.177
922.8000020980835	3	58.016
987.4000053405762	3	31.124
981.2000052928925	3	51.505
938.6000022888184	3	59.762
1010.3000004291534	3	32.195
936.7000060081482	3	31.458
1085.9000008106232	3	42.483
1016.9000020027161	3	50.88
999.0000019073486	3	11.772
873.4000000953674	3	55.437
942.4000029563904	3	69.47
928.8000054359436	3	40.387
991.3999996185303	3	26.963
997.4999990463257	3	76.171
942.9000051021576	3	62.176
934.600001335144	3	61.171
936.7999999523163	3	47.265
1031.399998664856	3	56.913
984.8000025749207	3	53.357
952.0000014305115	3	40.647
926.8000028133392	3	66.093
933.3000054359436	3	59.191
994.3000054359436	3	43.914
934.8000009059906	3	49.076
989.5000023841858	3	50.455
979.9000029563904	3	52.352
971.5999994277954	3	49.865
950.4000043869019	3	47.627
932.6000046730042	3	54.995
961.7000031471252	3	58.348
1081.6999995708466	3	32.81
957.8000011444092	3	61.321
966.6000034809113	3	57.632
900.6000015735626	3	56.795
957.4000060558319	3	59.514
994.5000042915344	3	51.67
957.3000016212463	3	56.386
924.7000026702881	3	56.494
961.2000012397766	3	55.417
952.4000015258789	3	59.304
935.8000004291534	3	35.116
993.4000043869019	3	58.38
975.7000031471252	3	39.857
999.0999991893768	3	56.908
996.4000055789948	3	45.027
973.2000091075897	3	36.93
895.2000012397766	3	57.302
901.9999990463257	3	59.246
983.0000038146973	3	56.846
927.000004529953	3	39.898
1044.600004196167	3	55.445
1031.7000064849854	3	42.295
967.1000037193298	3	51.188
1046.100001335144	3	51.587
927.1000037193298	3	41.378
945.900003194809	3	49.123
985.5000007152557	3	33.693
954.8000063896179	3	49.635
956.9000034332275	3	34.476
969.700008392334	3	36.027
1009.200005531311	3	43.422
1039.9999997615814	3	51.247
947.7000017166138	3	49.786
941.7000026702881	3	43.187
970.200005531311	3	54.704
1009.9000015258789	3	60.292
942.7000021934509	3	30.732
965.8000061511993	3	48.44
943.0000038146973	3	35.668
1004.4000039100647	3	50.064
941.000002861023	3	69.146
952.4000043869019	3	57.506
938.5000014305115	3	63.96
1014.0000019073486	3	62.008
991.1000070571899	3	53.312
1021.4999995231628	3	35.671
966.7000031471252	3	56.842
928.4000005722046	3	53.525
899.5000038146973	3	74.482
948.1999995708466	3	39.283
1030.1999998092651	3	61.521
923.3000020980835	3	62.163
963.5000019073486	3	40.584
957.1000008583069	3	48.721
933.8000054359436	3	44.984
990.5000038146973	3	49.654
1092.7999987602234	3	41.369
1022.0000047683716	3	37.582
1055.9000036716461	3	55.937
973.0000023841858	3	31.894
921.7000036239624	3	58.584
908.7000017166138	3	49.723
963.0000038146973	3	59.036
968.6000039577484	3	54.25
1053.5000047683716	3	58.553
1055.0000059604645	3	39.64
970.0000042915344	3	61.933
922.5000047683716	3	56.57
890.699999332428	3	54.157
907.9000043869019	3	59.052
996.300003528595	3	54.988
930.3000025749207	3	57.872
911.9000058174133	3	57.256
1063.1000027656555	3	43.11
1036.8000059127808	3	49.397
967.300003528595	3	55.464
923.3000049591064	3	60.586
1000.1000051498413	3	53.81
993.1000056266785	3	42.544
911.3000059127808	3	43.919
1028.400007724762	3	58.621
1025.400002002716	3	59.193
944.3000016212463	3	56.491
1011.6000020503998	3	54.663
942.6000061035156	3	56.915
1024.6000027656555	3	46.112
950.4000053405762	3	52.157
1036.200008392334	3	8.824
1003.7000031471252	3	35.055
1030.5000038146973	3	20.53
1016.6999995708466	3	14.473
896.6000020503998	3	30.24
947.000002861023	3	54.444
952.600004196167	3	55.406
952.1000027656555	3	43.29
989.5000009536743	3	58.843
1049.2000002861023	3	53.334
1089.0000023841858	3	33.056
993.3000047206879	3	44.463
959.6000051498413	3	57.944
909.700003862381	3	51.445
968.8999996185303	3	31.569
983.6000020503998	3	55.48
998.1000027656555	3	38.235
862.9000039100647	3	51.608
1025.10000538826	3	40.081
1014.2000024318695	3	45.594
1068.3000044822693	3	63.451
988.1000044345856	3	47.549
918.2000012397766	3	23.962
958.400003194809	3	55.939
946.5000042915344	3	35.766
991.9000082015991	3	52.803
1042.7000014781952	3	51.901
938.4000024795532	3	54.221
999.3000040054321	3	45.676
1012.0000042915344	3	22.414
906.4000039100647	3	49.891
935.7000002861023	3	57.703
1073.1000037193298	3	51.014
990.8000054359436	3	51.08
974.2000017166138	3	66.633
910.3999981880188	3	42.47
932.8000023365021	3	57.409
999.0999984741211	3	55.0
992.9000020027161	3	56.841
925.1999995708466	3	54.18
1021.5000004768372	3	50.586
1046.200002670288	3	52.197
991.4000015258789	3	56.671
934.7000060081482	3	46.149
948.6999979019165	3	53.288
932.1000051498413	3	47.1
1005.3000030517578	3	45.065
872.3000068664551	3	55.018
991.300003528595	3	59.668
950.3000044822693	3	55.033
916.2000048160553	3	42.782
988.2000026702881	3	31.081
1042.1000018119812	3	51.256
956.4000043869019	3	57.831
891.200001001358	3	59.603
947.4000051021576	3	64.418
945.4000022411346	3	46.152
954.6000046730042	3	55.647
888.0999991893768	3	54.733
982.4000015258789	3	43.628
909.7000026702881	3	56.188
1015.4000015258789	3	44.142
925.4000010490417	3	52.873
969.900003194809	3	18.058
909.0000038146973	3	56.297
1000.4000058174133	3	51.942
1023.7000041007996	3	56.953
903.3000025749207	3	51.17
1013.8000075817108	3	46.906
990.5000014305115	3	58.531
991.0999979972839	3	50.003
932.0	3	64.771
1002.9000043869019	3	58.295
1037.3000011444092	3	34.143
986.6000032424927	3	47.811
1024.200002193451	3	19.088
995.1000022888184	3	52.83
943.2000050544739	3	33.231
907.8000020980835	3	54.13
966.1000030040741	3	36.938
1020.7000026702881	3	19.855
945.7000031471252	3	62.789
1127.9000039100647	3	16.485
1014.8000009059906	3	40.435
965.7000026702881	3	43.444
943.4000036716461	3	57.74
989.8000040054321	3	41.446
965.0000035762787	3	47.674
1017.2000041007996	3	31.083
919.2000005245209	3	50.087
989.400004863739	3	50.593
895.6000027656555	3	60.325
968.3000016212463	3	50.039
1000.0000033378601	3	60.006
886.800000667572	3	60.469
973.0000052452087	3	56.937
933.0000042915344	3	56.557
948.5000052452087	3	50.711
1040.6000006198883	3	48.024
932.1000008583069	3	59.107
1071.7000048160553	3	59.303
952.9000043869019	3	56.279
957.7000007629395	3	42.242
942.5000030994415	3	59.158
957.7999968528748	3	59.574
985.5000014305115	3	58.535
984.0000019073486	3	59.107
1043.1000039577484	3	31.078
936.0000038146973	3	54.362
949.4000024795532	3	59.609
903.9000034332275	3	44.56
930.5000071525574	3	44.342
887.7000041007996	3	54.006
987.4000000953674	3	56.551
943.8000049591064	3	49.772
960.000004529953	3	48.517
964.3000030517578	3	53.486
1065.7000019550323	3	26.162
978.2000017166138	3	47.583
970.7999997138977	3	51.728
965.8000001907349	3	20.378
1222.500001192093	3	2.405
944.7000007629395	3	34.63
937.9000015258789	3	34.754
921.5	3	41.544
1045.200003862381	3	51.221
1003.3000020980835	3	49.404
1063.9000043869019	3	17.644
1074.7000050544739	3	25.887
954.400004863739	3	29.365
925.8000044822693	3	60.629
996.8000030517578	3	13.232
940.4000062942505	3	31.518
952.2000012397766	3	60.339
930.6000049114227	3	59.566
948.1000025272369	3	37.739
958.3000068664551	3	53.746
1028.1000008583069	3	28.629
978.3000025749207	3	53.31
959.0000014305115	3	36.745
918.199999332428	3	38.015
990.1000053882599	3	59.8
994.9000022411346	3	57.477
1031.8000001907349	3	29.388
921.2000062465668	3	53.923
961.5000002384186	3	45.149
983.5000009536743	3	53.142
902.2000050544739	3	41.628
949.9000058174133	3	40.116
964.200005531311	3	36.4
942.3000011444092	3	31.362
967.1000065803528	3	58.245
970.300000667572	3	53.932
996.1000008583069	3	47.709
1042.3000044822693	3	35.629
1002.7000031471252	3	51.996
953.1000022888184	3	59.429
969.3000030517578	3	48.091
1061.7000031471252	3	50.442
982.0999994277954	3	46.718
998.8000068664551	3	50.057
1022.3000030517578	3	23.887
906.4000053405762	3	51.786
935.5000038146973	3	43.978
978.6000061035156	3	57.802
906.1000049114227	3	45.758
949.7000031471252	3	57.349
918.9000062942505	3	51.267
897.6000037193298	3	62.091
922.0000002384186	3	45.424
915.9000029563904	3	53.932
1026.6000032424927	3	51.897
985.6000025272369	3	44.196
1026.3000011444092	3	56.194
986.6000051498413	3	51.973
926.3000049591064	3	64.898
933.6000039577484	3	50.427
1052.50000333786	3	57.642
960.7000045776367	3	42.959
1092.3000011444092	3	5.445
912.9000020027161	3	36.025
910.8000030517578	3	52.856
912.5000007152557	3	42.645
942.8000040054321	3	58.622
976.0000021457672	3	61.962
1011.800000667572	3	21.411
962.6000053882599	3	44.484
1102.7999992370605	3	33.785
962.5000019073486	3	29.786
1034.5000040531158	3	38.2
905.1000049114227	3	54.783
955.2000041007996	3	57.007
906.5000033378601	3	65.497
955.7000012397766	3	63.638
932.6000063419342	3	34.158
929.0000071525574	3	22.025
950.0000038146973	3	58.87
921.5000033378601	3	18.888
979.4000005722046	3	56.662
955.7000060081482	3	41.027
980.3000025749207	3	42.959
977.3000025749207	3	36.66
926.000002861023	3	42.666
1041.7000074386597	3	19.295
959.0	3	45.004
921.8000059127808	3	47.275
928.0000004768372	3	52.763
952.2000002861023	3	52.515
1031.100004196167	3	51.955
990.5000038146973	3	51.076
925.7000036239624	3	47.66
972.000002861023	3	50.822
1035.400004863739	3	42.706
971.3000042438507	3	59.14
921.500004529953	3	66.104
1010.6000018119812	3	58.328
992.2000026702881	3	53.427
1015.9000039100647	3	55.181
936.7999992370605	3	59.021
914.4000034332275	3	52.304
980.6999998092651	3	52.554
938.3000040054321	3	56.297
972.5000014305115	3	62.84
901.9000024795532	3	48.952
1003.6000032424927	3	49.686
1025.7000069618225	3	51.896
939.8000054359436	3	37.609
931.400003194809	3	53.146
940.1000056266785	3	57.364
910.4000041484833	3	54.656
914.2000031471252	3	46.26
986.4000024795532	3	47.794
956.4000058174133	3	61.236
1008.3000025749207	3	47.719
963.6000051498413	3	46.606
935.3000001907349	3	61.568
987.6000037193298	3	52.5
975.8000011444092	3	36.599
1026.1000027656555	3	37.226
986.8000044822693	3	35.088
979.1000046730042	3	49.98
908.6000034809113	3	41.607
1027.50000333786	3	34.808
1015.0999977588654	3	42.413
1076.3999977111816	3	53.972
907.5000035762787	3	57.041
934.0000019073486	3	39.809
952.8000023365021	3	38.436
976.1000089645386	3	54.48
973.1000020503998	3	32.159
980.0000040531158	3	47.955
1004.000002861023	3	56.735
923.7000012397766	3	58.171
1010.5000023841858	3	55.649
902.5000009536743	3	43.395
899.7000014781952	3	54.302
1046.4000029563904	3	51.879
1037.5999977588654	3	33.404
963.6000003814697	3	36.3
956.699999332428	3	41.419
975.900003194809	3	31.418
962.4000034332275	3	42.713
1043.1000010967255	3	53.105
1020.7000045776367	3	34.353
981.4000039100647	3	32.449
1023.4000017642975	3	46.929
945.4999995231628	3	43.875
967.800003528595	3	53.394
913.8000025749207	3	52.087
974.4999995231628	3	46.605
911.1000070571899	3	55.405
978.0000019073486	3	59.855
992.3000023365021	3	56.424
1076.700005531311	3	58.984
1015.7000019550323	3	52.017
970.4999990463257	3	38.358
985.4000024795532	3	51.443
965.4000029563904	3	51.963
1057.0999975204468	3	54.619
981.0000052452087	3	58.972
1032.3000030517578	3	45.709
1019.2000045776367	3	52.133
1004.6000022888184	3	58.58
1049.5999991893768	3	55.334
999.400004863739	3	59.643
985.4000024795532	3	50.397
934.0000042915344	3	52.741
994.7000050544739	3	56.587
913.1999998092651	3	56.099
982.3000001907349	3	44.491
993.7000074386597	3	53.719
1028.2000041007996	3	51.445
942.2000019550323	3	61.503
919.9000024795532	3	44.088
966.5000038146973	3	53.291
1005.0000023841858	3	53.72
901.8000044822693	3	61.751
957.3000028133392	3	53.418
1051.2000095844269	3	29.174
955.4000043869019	3	49.894
903.800003528595	3	56.379
948.9000062942505	3	28.955
989.3000020980835	3	70.886
1002.2000050544739	3	33.722
1005.2000012397766	3	37.585
1020.5000009536743	3	52.997
920.4000022411346	3	43.354
920.9000067710876	3	36.128
969.0000014305115	3	52.637
1027.6000032424927	3	58.448
923.6000027656555	3	58.71
1007.3000068664551	3	54.193
991.4000053405762	3	48.845
934.6000032424927	3	51.643
976.7000036239624	3	44.401
898.300003528595	3	46.368
933.9000034332275	3	59.415
914.2000014781952	3	70.031
1118.1000072956085	3	32.779
982.6000027656555	3	52.38
1079.6000001430511	3	23.538
995.6000053882599	3	53.669
999.5999989509583	3	54.595
931.9000015258789	3	67.511
911.1000001430511	3	65.851
903.2000019550323	3	62.254
970.0000009536743	3	38.837
949.7000045776367	3	24.996
947.1000065803528	3	47.87
985.6000061035156	3	36.99
1040.4000024795532	3	54.182
973.6000037193298	3	50.678
995.7000033855438	3	48.284
918.2999966144562	3	67.067
879.2000033855438	3	40.139
928.4000015258789	3	48.243
898.3000049591064	3	56.874
987.9000015258789	3	59.747
1063.1000037193298	3	32.416
970.7000050544739	3	61.651
972.0999984741211	3	38.967
956.6999998092651	3	55.551
960.7000007629395	3	52.61
957.7000007629395	3	36.472
902.4000005722046	3	56.14
879.6000037193298	3	64.113
926.1000032424927	3	48.582
978.7000033855438	3	55.098
997.1000027656555	3	58.599
969.9000029563904	3	53.008
909.8000016212463	3	56.874
1053.0000052452087	3	43.745
903.0000038146973	3	62.906
1010.9000010490417	3	53.744
993.9000029563904	3	42.371
972.9000017642975	3	40.454
