664.9000051021576	3	1.745
777.0000004768372	3	2.074
630.6000020503998	3	3.925
773.7000005245209	3	1.335
906.0000035762787	4	1.943
707.7000050544739	3	2.1
705.600005865097	3	1.917
832.8000037670135	3	1.526
702.4000043869019	3	3.603
712.4000015258789	3	1.4
585.8000028133392	3	5.557
739.0000021457672	3	2.048
795.7000033855438	3	1.967
687.9000027179718	3	1.463
619.4000053405762	3	3.34
955.8000016212463	4	1.722
598.1000034809113	3	4.357
689.0000050067902	3	2.911
607.8000037670135	3	3.585
652.7000052928925	3	1.38
712.7000031471252	3	1.35
724.9000039100647	3	2.461
708.9000039100647	3	1.251
708.0000011920929	3	1.634
913.7000019550323	3	1.507
833.1000034809113	3	3.724
691.100001335144	3	1.12
701.6000061035156	3	1.571
746.1000044345856	3	1.44
759.2000024318695	3	1.881
