771.3000011444092	3	1.53
858.700005531311	4	1.045
642.9000022411346	3	0.875
623.4000022411346	3	1.877
701.6000037193298	3	0.793
813.5	3	1.192
723.8000032901764	3	1.586
617.400003194809	3	4.084
617.9000022411346	3	1.165
630.9000036716461	3	2.491
643.3000032901764	3	1.381
654.4000039100647	3	2.339
875.3000056743622	3	1.061
686.9000060558319	3	0.882
589.1000030040741	3	0.872
650.0000011920929	3	1.369
633.7000029087067	3	1.298
751.9000015258789	3	1.279
642.9000022411346	3	3.358
1133.700005531311	4	1.174
753.0000030994415	3	1.225
685.3000059127808	3	1.225
731.000006198883	3	3.882
589.1000030040741	3	3.725
730.8000013828278	3	0.827
708.2000000476837	3	2.697
626.8000047206879	3	3.396
621.8000023365021	3	4.875
605.2000029087067	3	3.342
669.5000033378601	3	1.119
