1116.399994134903	11	122.936
1128.1999957561493	12	119.525
1150.599997997284	11	346.718
1126.7999968528748	11	321.865
1111.4999933242798	11	297.845
1118.8999972343445	11	253.137
1159.5999953746796	11	134.431
1197.9999973773956	11	291.357
1118.900002002716	11	316.111
1174.8999922275543	12	332.311
1152.5999946594238	12	188.654
1097.199996471405	11	403.172
1194.7000033855438	11	316.372
1142.9999930858612	11	158.659
1114.299989938736	11	353.643
1147.7999937534332	11	280.333
1157.8999972343445	12	302.565
1121.3999972343445	11	369.763
1140.50000333786	11	364.576
1151.499998807907	11	326.929
1159.3999953269958	12	332.783
1141.4999964237213	11	340.523
1132.299994468689	12	343.513
1137.0999972820282	12	384.893
1131.3999991416931	12	365.161
1192.2000000476837	11	204.724
1181.799997329712	11	284.092
1124.2999999523163	12	328.773
1140.4999964237213	11	311.383
1136.6999957561493	11	267.881
