1408.9000082015991	13	282.971
1414.2000064849854	12	319.024
1449.9000067710876	13	122.784
1454.700008392334	13	373.572
1422.9000000953674	13	184.266
1441.4000010490417	13	358.616
1417.4999985694885	13	371.987
1432.5000100135803	13	253.712
1410.6000027656555	12	350.152
1422.0000085830688	13	184.774
1426.3999996185303	13	325.986
1410.0000076293945	13	339.153
1429.3000049591064	13	345.792
1409.7000050544739	13	295.383
1444.700002670288	13	161.514
1442.6000027656555	12	296.043
1408.1000003814697	12	186.898
1404.4000029563904	13	318.121
1423.8000082969666	13	314.39
1383.8000011444092	13	365.543
1417.6000022888184	12	233.102
1401.5000042915344	12	267.837
1433.4000043869019	12	241.693
1448.6000061035156	12	224.169
1482.700005531311	13	320.755
1444.100004196167	13	205.092
1430.9000072479248	13	318.059
1414.1000084877014	12	257.391
1457.1000065803528	13	40.437
1451.500002861023	13	128.333
