920.7999984025955	3	99.711
858.7999982833862	3	187.608
848.0999969244003	3	148.234
845.2999972105026	3	147.998
861.0999997854233	3	128.918
868.100000500679	3	165.064
863.600000500679	3	150.358
866.5999995470047	3	164.548
866.3999963998795	3	118.121
890.3000000715256	3	141.801
883.2999991178513	3	140.059
862.7999962568283	3	111.144
864.900001168251	3	111.562
892.8999981880188	3	121.719
884.99999833107	3	184.87
849.2999980449677	3	131.394
896.899994969368	3	108.506
852.6999958753586	3	161.846
897.5000004768372	3	146.365
898.1000010967255	3	136.288
865.8999972343445	3	132.756
875.4999979734421	3	143.666
877.9999965429306	3	145.505
879.3999952077866	3	177.593
838.69999730587	3	153.958
904.299999833107	3	177.834
827.0999971628189	3	171.253
881.100001335144	3	164.627
875.7000018358231	3	144.43
900.0999938249588	3	131.325
