646.6999995708466	3	1.448
586.0000026226044	3	1.951
586.0000026226044	3	1.115
670.5000035762787	3	1.333
822.1000025272369	4	1.601
586.0000026226044	3	1.449
735.0000040531158	3	1.434
831.1999998092651	3	1.575
717.3000037670135	3	1.511
650.8000018596649	3	1.136
721.1000022888184	4	1.383
737.0000050067902	3	1.385
793.5000033378601	3	1.69
617.9000046253204	3	1.29
766.6000025272369	3	1.111
682.4000017642975	3	1.58
766.0000052452087	3	1.253
680.9999988079071	3	1.5
754.1000020503998	4	1.587
673.8000013828278	3	1.148
863.8000013828278	4	1.633
690.9000027179718	3	1.419
871.8000049591064	4	1.833
770.9000020027161	3	1.462
743.0000030994415	4	1.608
740.2999992370605	3	1.519
742.9000043869019	4	1.142
653.2000043392181	3	1.261
586.0000026226044	3	1.227
852.5000011920929	3	1.591
