761.3000018596649	3	7.415
600.9000024795532	3	10.909
611.9000036716461	3	5.635
780.4000027179718	3	16.955
691.3999993801117	3	20.886
623.1000037193298	3	12.974
628.3000037670135	3	3.613
588.7000029087067	3	19.157
601.2000021934509	3	32.517
625.0000026226044	3	6.579
704.1000065803528	3	11.227
678.4000027179718	3	10.847
606.2000036239624	3	24.745
686.1000037193298	3	10.09
643.8000037670135	3	2.715
856.2000024318695	3	6.22
791.200001001358	3	12.914
600.9000024795532	3	45.482
605.5000026226044	3	9.411
609.4000039100647	3	14.544
634.8000020980835	3	12.359
730.1000015735626	3	5.105
611.1000025272369	3	22.298
697.7000002861023	3	17.124
674.0000014305115	3	2.555
690.3000040054321	3	17.617
602.1000025272369	3	17.281
796.7000045776367	3	22.34
715.5000011920929	3	19.193
738.1000032424927	3	12.109
