586.4000027179718	3	14.16
586.4000027179718	3	15.107
586.4000027179718	3	4.468
586.4000027179718	3	24.866
586.4000027179718	3	7.191
586.4000027179718	3	11.848
586.4000027179718	3	15.403
586.4000027179718	3	7.541
646.6999995708466	3	5.293
648.8000023365021	3	14.732
586.4000027179718	3	7.858
586.4000027179718	3	11.228
586.4000027179718	3	0.496
606.8000037670135	3	5.099
689.0000023841858	3	17.241
586.4000027179718	3	3.834
586.4000027179718	3	5.031
586.4000027179718	3	0.529
598.9000027179718	3	23.465
586.4000027179718	3	5.07
586.4000027179718	3	5.513
645.7000019550323	3	20.663
646.6999995708466	3	9.81
586.4000027179718	3	2.032
586.4000027179718	3	2.02
586.4000027179718	3	15.749
586.4000027179718	3	0.898
586.4000027179718	3	19.495
697.4000027179718	3	14.558
606.8000037670135	3	3.061
