1481.4000062942505	14	416.63
1568.2000007629395	14	349.394
1517.50000333786	13	364.918
1512.800003528595	14	382.939
1523.4999995231628	14	350.182
1526.600004196167	14	392.775
1477.4000043869019	14	255.001
1528.6000008583069	14	435.266
1491.4000005722046	14	432.699
1506.1000051498413	14	256.071
1499.8999996185303	14	352.413
1536.2000017166138	13	374.866
1520.9000072479248	14	297.058
1606.700002670288	13	430.16
1535.2000002861023	14	332.446
1544.3000078201294	13	378.299
1552.6000046730042	13	309.185
1545.00000333786	13	414.961
1567.8000054359436	13	202.059
1514.100001335144	14	324.805
1541.3000059127808	13	382.994
1542.400004863739	13	381.729
1517.6000027656555	13	380.45
1535.1000065803528	13	357.845
1516.0000038146973	14	373.165
1556.1999998092651	14	353.371
1563.300003528595	13	233.929
1590.8000025749207	13	299.046
1502.100001335144	14	431.967
1546.1000061035156	13	365.411
