862.5000011920929	10	207.723
949.9000034332275	10	299.688
869.8000001907349	10	249.628
827.9000012874603	10	189.812
848.5000021457672	10	179.156
823.8000020980835	10	252.381
828.0000030994415	10	288.0
826.3000009059906	10	230.324
852.0999999046326	10	55.505
827.3000018596649	10	197.921
854.0000054836273	10	106.693
831.0000021457672	10	154.988
874.4000012874603	10	164.532
836.1999990940094	10	214.552
844.5000038146973	10	207.544
829.8999993801117	10	199.852
875.4000024795532	10	151.234
826.3000009059906	10	82.941
826.3000009059906	10	226.167
857.1000006198883	10	95.06
826.0000026226044	10	94.977
857.5000047683716	10	265.017
834.1000034809113	10	248.856
828.6000022888184	10	264.347
840.8000020980835	10	236.077
825.9000027179718	10	217.92
853.9000010490417	10	140.631
826.3000009059906	10	138.999
855.4000027179718	10	142.325
881.7999994754791	10	217.828
