1404.50000333786	13	366.363
1421.000006198883	13	328.609
1396.8000044822693	12	348.201
1468.1000032424927	13	353.419
1437.800006866455	13	164.536
1459.400004863739	13	184.068
1431.8000016212463	13	384.392
1398.3000040054321	13	336.556
1478.7000064849854	14	319.826
1433.8999996185303	13	267.216
1437.7000074386597	13	409.466
1424.9000005722046	13	363.925
1423.9000082015991	13	376.052
1384.3000044822693	12	336.383
1416.200005531311	13	117.256
1422.0000023841858	13	107.879
1435.2000012397766	13	379.929
1386.5000071525574	12	424.762
1460.1000113487244	14	367.92
1388.0000019073486	13	355.802
1458.9000067710876	13	367.195
1459.0999956130981	13	260.335
1427.9000072479248	13	437.757
1434.4000043869019	12	268.51
1396.400001525879	13	247.697
1441.8000001907349	13	388.719
1434.5000009536743	13	417.186
1417.6000022888184	13	376.764
1459.50000333786	13	284.183
1424.9000039100647	13	369.935
