1156.5999994277954	4	97.593
1203.6000061035156	3	65.785
1168.2000060081482	3	68.563
1198.8000102043152	3	116.603
1188.4000067710876	3	63.577
1073.100004196167	4	86.395
1249.8000025749207	3	104.928
1163.4000000953674	3	89.302
1066.5000052452087	4	116.282
1197.2000081539154	3	86.929
1186.3000011444092	3	45.982
1180.0000071525574	3	70.836
1091.900006055832	4	102.344
1202.1000065803528	3	77.545
1198.7000043392181	3	75.977
1158.6000051498413	3	38.838
1193.800006389618	3	95.963
1142.2000086307526	3	56.861
1196.3000032901764	3	79.734
1185.1000044345856	3	91.615
1309.9000079631805	3	97.021
1155.100005865097	3	68.801
1208.300003528595	3	39.363
1082.9000043869019	4	63.621
1185.7000045776367	3	96.411
1118.3000042438507	3	64.199
1086.3000071048737	4	107.63
1172.8000020980835	3	83.345
1205.4000029563904	3	131.637
1156.7000012397766	3	48.432
