1109.5000040531158	3	61.646
1135.2000079154968	3	48.209
1175.3000040054321	3	72.613
1187.8999965190887	3	45.349
1179.8999967575073	3	49.282
1184.9000034332275	3	60.915
1234.8000061511993	3	61.353
1287.800005197525	3	80.325
1138.4000012874603	3	63.42
1254.9000084400177	3	56.624
1082.8000040054321	3	62.907
1236.60000705719	3	67.208
1150.7000074386597	3	66.385
1097.800006389618	3	59.615
1194.9999947547913	3	66.696
1148.4000053405762	3	75.859
1182.2000057697296	3	43.048
1224.6000027656555	3	32.892
1194.8000044822693	3	60.711
1183.3000085353851	3	36.007
1190.000007390976	3	38.526
1130.900001525879	3	54.505
1172.600007534027	3	74.442
1136.1999998092651	3	76.588
1117.6000068187714	3	39.822
1247.1999998092651	3	60.632
1238.1000061035156	3	45.624
1236.100001335144	3	62.576
1324.5000059604645	3	47.291
1183.2000050544739	3	40.582
