693.7999999523163	3	0.88
669.9000012874603	3	7.545
606.6000039577484	3	10.315
623.3000018596649	3	10.369
589.0000026226044	3	10.552
614.6000020503998	3	10.802
600.3000037670135	3	0.915
610.4000041484833	3	7.029
598.3000028133392	3	18.001
706.5000011920929	3	1.253
657.7000033855438	3	6.166
721.8000037670135	3	3.74
655.6000046730042	3	3.41
646.4999997615814	3	5.042
695.2000033855438	3	4.364
601.3000032901764	3	5.828
730.3000018596649	3	5.495
653.800003528595	3	1.384
605.8000040054321	3	7.833
592.8000028133392	3	12.899
709.5000050067902	3	6.577
614.6000020503998	3	2.652
585.8000028133392	3	5.473
771.8000020980835	3	0.901
654.3000037670135	3	6.449
650.400003194809	3	2.395
667.1000032424927	3	5.304
589.3000028133392	3	1.55
606.6000039577484	3	6.352
598.1000034809113	3	11.08
