1142.2000011205673	4	221.585
1152.0000044107437	4	194.702
1149.400001168251	4	147.369
1115.3999980688095	4	169.053
1101.299996137619	4	179.436
1141.2000015974045	4	172.614
1095.500000834465	4	179.168
1148.3999999761581	4	183.358
1141.4999980926514	4	176.998
1151.7999991178513	4	97.079
1153.700000166893	4	219.977
1096.2000011205673	4	186.266
1107.699998140335	4	160.372
1116.8000038862228	4	207.3
1225.4999969005585	4	184.493
1143.8000000715256	4	121.988
1161.0000026226044	4	59.389
1116.6000031232834	4	119.129
1135.699999332428	4	211.623
1119.5000029802322	4	196.833
1154.1999977827072	4	179.151
1168.3000004291534	4	185.467
1096.7999980449677	4	172.78
1139.5	4	124.034
1104.3000001907349	4	162.955
1131.500002026558	4	184.021
1141.5000009536743	4	195.528
1133.4999969005585	4	166.661
1118.6999987363815	4	173.942
1128.9000029563904	4	96.234
