826.3000009059906	10	194.475
1010.4000036716461	10	47.994
873.0000042915344	10	212.365
990.8999993801117	10	194.756
826.3000009059906	10	329.513
832.6000020503998	10	258.444
865.2000026702881	10	231.393
972.000002861023	10	124.369
901.8000032901764	10	163.461
917.3999989032745	10	250.129
884.4000034332275	10	190.473
828.1000001430511	10	304.993
853.8000016212463	10	286.727
853.9000010490417	10	259.923
857.2999997138977	10	168.305
875.1000010967255	10	142.661
842.7000024318695	10	388.418
895.8000016212463	10	294.944
873.5000026226044	10	229.738
973.2000012397766	10	321.406
991.2000031471252	10	264.192
845.7000007629395	10	327.786
826.0000026226044	10	121.303
847.7000024318695	10	180.714
827.8000011444092	10	253.884
910.3000032901764	10	381.697
947.2000000476837	10	180.541
887.0000033378601	10	194.716
869.3000047206879	10	125.56
954.5000035762787	10	112.213
