1172.3000056743622	3	114.665
1098.1000056266785	3	121.081
1172.5000100135803	3	132.069
1108.7000031471252	3	120.1
1206.00000166893	3	97.288
1178.9000051021576	3	113.458
1103.00000333786	3	126.684
1142.4000058174133	3	125.462
1117.200003862381	3	51.459
1146.3000025749207	3	88.37
1107.3000044822693	3	116.682
1057.400004863739	3	103.196
1126.5000066757202	3	127.931
1132.7000017166138	3	118.644
1135.0000047683716	3	67.284
1152.3000013828278	3	94.5
1143.3000028133392	3	42.046
1106.300006389618	3	115.315
1142.7000050544739	3	120.269
1157.000007867813	3	95.167
1154.7000005245209	3	69.617
1092.50000166893	3	106.617
1172.000002861023	3	23.315
1262.6000022888184	3	76.053
1139.2000024318695	3	122.391
1171.1000063419342	3	94.786
1151.8000044822693	3	113.883
1155.900000333786	3	64.526
1144.2000002861023	3	118.265
1158.1000046730042	3	89.91
