1149.400002002716	3	74.724
1150.700003862381	3	87.877
1150.300006389618	3	97.291
1131.0000047683716	3	70.694
1125.900003194809	3	44.384
1119.600005865097	3	61.515
1152.60000705719	3	53.137
1147.799997806549	3	77.989
1127.500006198883	3	101.19
1138.1000101566315	3	31.626
1186.9000062942505	3	73.239
1130.1000010967255	3	48.542
1200.2000017166138	3	70.461
1129.300002336502	3	65.213
1133.8000028133392	3	109.42
1127.3000078201294	3	92.208
1181.4000072479248	3	76.827
1171.0000042915344	3	66.287
1105.900006532669	3	44.742
1127.2000012397766	3	68.387
1131.3000040054321	3	78.534
1227.9000058174133	3	30.652
1176.500002861023	3	83.021
1152.4000024795532	3	93.299
1106.3000040054321	3	71.079
1126.5000052452087	3	70.206
1062.2000036239624	3	87.654
1141.0000069141388	3	23.6
1092.5000014305115	3	52.805
1146.7000031471252	3	73.654
