605.0000033378601	3	23.837
668.2000029087067	3	43.874
597.7000021934509	3	31.945
597.7000021934509	3	27.693
602.1000025272369	3	27.887
597.7000021934509	3	28.927
606.2000036239624	3	14.362
648.0000021457672	3	57.936
597.7000021934509	3	17.21
597.7000021934509	3	25.416
597.7000021934509	3	30.64
597.7000021934509	3	11.498
597.7000021934509	3	30.678
688.2000017166138	3	11.241
597.7000021934509	3	48.919
597.7000021934509	3	40.883
597.7000021934509	3	17.251
643.0000019073486	3	34.903
597.7000021934509	3	26.915
747.2000045776367	3	13.671
597.7000021934509	3	22.363
687.4000039100647	3	2.709
600.9000024795532	3	8.695
605.8000030517578	3	15.354
604.500002861023	3	17.383
597.7000021934509	3	52.151
615.1000022888184	3	19.17
994.5999982357025	4	4.517
597.7000021934509	3	23.6
759.3000016212463	3	5.252
