972.2000005245209	10	443.669
975.0	10	139.18
991.99999833107	10	387.567
986.9999994039536	10	145.947
974.3999998569489	10	324.533
980.8999999761581	10	235.613
1007.6000008583069	10	340.889
973.400000333786	10	197.603
971.0999991893768	10	442.361
985.9999976158142	10	229.218
966.399998664856	10	401.688
981.300000667572	10	216.931
995.100000500679	10	412.469
970.0999982357025	10	239.947
999.2999981641769	9	449.335
958.1000006198883	10	219.266
968.2000007629395	10	415.144
996.1000032424927	10	257.771
1014.700001001358	10	457.467
969.0000007152557	10	367.483
977.5999999046326	10	354.05
967.3000009059906	10	340.508
984.5000025033951	10	440.344
1007.9000000953674	10	58.361
980.299996137619	10	357.642
1001.799999833107	10	385.391
974.5999987125397	10	409.911
985.3999967575073	10	246.9
993.4000021219254	10	391.559
997.0999995470047	10	285.866
