1381.6000018119812	13	342.545
1444.8000011444092	13	314.908
1465.300006389618	13	49.983
1449.9000101089478	13	278.073
1430.6000037193298	12	276.711
1401.0000052452087	13	377.72
1400.5000014305115	12	267.783
1429.2000031471252	13	182.679
1410.1000051498413	13	309.981
1437.2999997138977	12	218.051
1443.7000079154968	13	316.025
1432.3000059127808	13	112.133
1420.300000667572	13	350.89
1464.60001039505	13	309.175
1433.9000067710876	13	382.283
1459.3000011444092	13	276.784
1424.4000024795532	13	219.52
1460.9000005722046	13	317.669
1415.6000065803528	13	334.361
1430.8000073432922	13	373.219
1451.5000052452087	13	325.016
1425.1000037193298	13	327.27
1441.1000046730042	13	370.699
1455.5999999046326	13	329.504
1412.1000056266785	13	273.659
1408.7000031471252	13	340.036
1432.300000667572	13	355.57
1423.2000041007996	13	126.334
1392.4000072479248	13	322.106
1405.200002670288	13	338.893
