962.3999979496002	3	82.694
1015.4000022411346	3	77.799
964.8999937772751	3	66.635
994.9999989271164	3	75.265
956.5000007152557	3	82.142
976.3999989032745	3	58.369
930.5000003576279	3	85.278
974.2999973297119	3	82.707
972.9000018835068	3	89.025
967.7999999523163	3	88.579
951.5999975204468	3	74.833
954.1000007390976	3	68.741
977.7999964952469	3	60.0
975.5999987125397	3	75.578
952.1000030040741	3	71.422
974.6999928951263	3	68.446
961.2999963760376	3	81.043
979.3999974727631	3	82.694
946.299996972084	3	77.401
987.399998664856	3	81.862
972.5999957323074	3	72.869
977.0999966859818	3	86.169
966.5999937057495	3	49.884
962.6999974250793	3	61.415
980.2999997138977	3	76.001
946.5999965667725	3	83.387
957.2999964952469	3	90.084
968.8999967575073	3	91.372
965.7000005245209	3	80.634
979.3000029325485	3	45.812
