1106.9999994039536	4	179.458
1100.699999332428	4	168.258
1109.699999332428	4	107.597
1103.800001859665	4	170.307
1129.8000019788742	4	169.945
1145.700000166893	4	141.796
1104.5999993085861	4	165.277
1123.80000269413	4	134.017
1138.6999971866608	4	180.58
1117.2999942302704	4	155.984
1112.799997806549	4	86.72
1100.0999977588654	4	189.837
1163.4000051021576	4	149.386
1118.2000000476837	4	156.393
1106.50000166893	4	165.485
1149.7000011205673	4	144.931
1117.9999998807907	4	151.998
1131.500002503395	4	164.07
1160.3999975919724	4	64.298
1127.2999966144562	4	121.882
1104.4000017642975	4	187.602
1131.699993610382	4	64.656
1102.5999999046326	4	156.086
1141.7000002861023	4	135.956
1116.7000005245209	4	126.022
1150.0000058412552	4	135.668
1131.2000014781952	4	120.813
1133.7999970912933	4	156.145
1133.6999955177307	4	124.39
1128.7000007629395	4	165.355
