706.0000009536743	3	0.907
812.900003194809	4	0.849
730.2000024318695	3	0.888
633.2000019550323	3	0.729
598.7000033855438	3	3.871
722.3000025749207	3	1.079
897.8000018596649	3	0.776
606.8000037670135	3	0.708
615.2000019550323	3	2.629
640.7000024318695	3	1.612
649.7000026702881	3	0.552
586.4000027179718	3	0.785
598.9000027179718	3	4.357
778.0000007152557	3	2.412
723.6000039577484	3	1.34
638.1000039577484	3	0.741
598.9000027179718	3	0.812
664.00000166893	3	0.885
633.2000019550323	3	0.946
693.0000050067902	3	1.609
630.5000030994415	3	0.91
606.8000037670135	3	2.946
741.900003194809	3	0.793
606.8000037670135	3	3.669
598.9000027179718	3	4.165
586.4000027179718	3	1.0
588.6000025272369	3	4.191
880.2000033855438	4	0.873
635.2000024318695	3	0.756
821.8000030517578	3	1.998
