1040.6000018119812	3	69.094
994.999999165535	3	107.8
960.0999977588654	3	143.61
995.5000026226044	3	128.677
1023.7999958992004	3	152.732
1008.500000834465	3	123.708
983.7999988794327	3	97.261
967.6999989748001	3	92.695
996.0000015497208	3	112.481
995.6999987363815	3	114.268
1037.4000002145767	3	66.06
962.7999981641769	3	117.357
963.399999499321	3	128.385
998.8000012636185	3	152.168
1010.0000002384186	3	119.378
978.8999968767166	3	139.958
978.99999833107	3	99.111
977.8999993801117	3	147.836
1056.7999967336655	3	136.571
950.5000009536743	3	142.86
982.3999992609024	3	158.497
983.7000019550323	3	127.142
994.4000014066696	3	123.506
1018.6000027656555	3	52.775
980.7000013589859	3	134.725
960.5000002384186	3	181.836
964.599996805191	3	156.196
963.3000011444092	3	138.859
1000.5999993085861	3	164.521
991.2000021934509	3	109.369
