598.9000027179718	3	0.915
598.9000027179718	3	0.905
876.199999332428	4	1.24
765.9000024795532	3	0.842
772.4000034332275	4	1.311
777.0000059604645	3	1.284
684.3000009059906	3	1.503
635.2000024318695	3	0.978
623.8000047206879	3	1.285
639.00000166893	3	1.099
606.8000037670135	3	1.493
732.8000013828278	3	1.088
586.4000027179718	3	2.305
598.9000027179718	3	1.091
677.2000014781952	3	1.099
729.800003528595	3	1.038
606.8000037670135	3	1.019
775.9000041484833	4	1.0
635.2000024318695	3	0.788
664.00000166893	3	1.073
709.5000030994415	3	1.206
723.8000025749207	3	0.955
733.8000040054321	3	1.06
723.0000023841858	3	1.402
645.1000030040741	3	1.017
586.4000027179718	3	0.983
644.5000030994415	3	1.358
653.5000026226044	3	1.191
698.6000022888184	3	1.623
742.0000054836273	3	1.379
