1607.5000023841858	14	109.781
1545.4000010490417	14	390.707
1544.399998664856	14	111.705
1561.5000023841858	14	316.076
1548.6000051498413	14	365.9
1572.5000042915344	14	104.539
1563.8000040054321	13	354.814
1507.000006198883	14	384.542
1601.100004196167	14	282.981
1518.1000046730042	13	382.622
1525.2000012397766	13	393.908
1586.299997806549	13	328.693
1503.6999998092651	14	375.8
1483.7999997138977	14	224.48
1579.0999999046326	14	249.135
1573.3000049591064	14	184.577
1566.4000067710876	14	377.54
1531.5000009536743	14	401.866
1520.6999998092651	14	413.917
1524.7000074386597	14	390.453
1538.7000012397766	14	297.916
1506.4999980926514	14	255.919
1494.100004196167	14	290.617
1509.799997329712	14	359.823
1525.7000045776367	14	241.649
1524.4000034332275	14	390.585
1533.7000064849854	14	403.004
1562.600001335144	14	308.928
1518.9000005722046	14	374.997
1545.4000053405762	13	257.427
