1085.400003194809	11	6.945
877.3000047206879	10	4.717
888.6000034809113	11	8.751
981.00000166893	11	5.658
1068.7000033855438	11	6.007
952.3000009059906	11	3.494
1173.7000012397766	11	3.798
827.3000018596649	10	12.354
1031.100004196167	11	8.502
827.3000018596649	10	5.016
1008.700003862381	11	7.898
964.9000027179718	11	4.428
1136.400004863739	11	7.31
1166.8000025749207	11	4.546
1183.600005865097	11	2.834
994.6000053882599	11	4.0
1033.9000008106232	11	11.754
1059.4000017642975	11	3.454
1051.4000024795532	11	2.974
975.3000020980835	11	6.631
1014.6000030040741	11	4.586
907.0000050067902	11	4.53
1034.7000005245209	11	2.122
1056.1000039577484	11	2.889
996.2000012397766	11	4.065
1069.4999990463257	11	8.82
1032.2000002861023	11	1.941
1026.7000041007996	11	6.474
888.9000027179718	11	4.533
1023.3000075817108	11	8.34
