1434.2000036239624	4	159.818
1528.9000029563904	4	90.787
1370.900002002716	4	164.697
1360.700002670288	4	160.218
1392.8000054359436	4	134.663
1458.0000042915344	4	136.492
1371.5000071525574	4	156.489
1415.50000333786	4	145.983
1433.000011920929	4	104.846
1344.2000041007996	4	122.009
1372.5999999046326	4	94.189
1402.1999988555908	4	166.583
1481.1000008583069	4	156.971
1412.6000003814697	4	148.738
1413.8000020980835	4	120.505
1435.800000667572	4	92.205
1407.000002861023	4	149.99
1398.8000030517578	4	167.136
1415.5999994277954	4	144.422
1428.7000107765198	4	151.199
1468.4000029563904	4	137.66
1388.8000044822693	4	42.0
1360.7000031471252	4	126.15
1342.7000007629395	4	141.574
1409.4000039100647	4	157.133
1521.7000012397766	4	132.531
1420.0000052452087	4	152.035
1373.100001335144	4	120.388
1332.1000022888184	4	116.729
1331.500005722046	4	133.402
