980.6999979019165	10	306.593
1012.0999987125397	10	100.45
1004.9000005722046	10	364.259
999.4000005722046	10	357.125
997.3999967575073	10	343.917
1031.299996972084	10	285.302
976.5999960899353	10	327.652
971.8999943733215	10	257.214
991.8999960422516	10	265.792
988.7999966144562	10	333.268
1001.2999985218048	10	362.367
1038.5000026226044	10	75.162
973.7999950647354	10	304.782
976.599994301796	10	304.191
978.3999977111816	10	275.887
990.8999989032745	10	197.995
998.799999833107	10	331.628
1018.9999966621399	10	315.541
984.8999991416931	10	289.652
1033.3999991416931	10	203.847
1094.5999965667725	10	258.514
995.9999949932098	10	187.42
1020.999993801117	10	290.013
1009.099996805191	10	223.32
1000.9999947547913	10	308.13
1042.8999977111816	10	331.487
981.5999934673309	10	341.488
972.8999963998795	10	246.786
972.6999957561493	10	330.282
1026.8999991416931	10	357.065
