945.6000032424927	3	88.895
933.700005531311	3	90.06
930.7000033855438	3	78.121
926.1000022888184	3	120.032
977.400003194809	3	83.728
958.3999996185303	3	80.223
925.400004863739	3	88.911
918.0000047683716	3	45.685
888.4000015258789	3	72.448
992.4000046253204	3	53.808
910.3000040054321	3	73.657
925.9000000953674	3	77.056
913.6000039577484	3	69.34
959.7000017166138	3	53.57
919.1000049114227	3	77.465
888.3000044822693	3	84.418
934.400004863739	3	78.439
987.6000022888184	3	72.904
979.5000042915344	3	50.16
966.0000002384186	3	73.657
917.6000034809113	3	46.849
924.1000044345856	3	81.856
973.6999998092651	3	86.695
1017.2000024318695	3	31.148
924.1000046730042	3	88.226
951.4000005722046	3	70.225
954.6999998092651	3	77.402
940.1000010967255	3	73.22
939.3000020980835	3	73.338
919.1000056266785	3	74.489
