1249.200007200241	11	188.254
1297.800005197525	11	294.988
1274.3000085353851	12	289.328
1287.8000102043152	12	189.957
1313.10000872612	12	179.256
1258.6000092029572	12	317.445
1267.6000063419342	12	221.105
1311.1000032424927	12	246.667
1300.2000052928925	12	111.156
1284.3000032901764	12	308.791
1300.5000047683716	12	321.651
1285.8000092506409	11	125.073
1330.1000056266785	12	201.225
1295.300006389618	12	303.197
1317.2000043392181	12	313.596
1292.6000039577484	11	269.097
1288.0000076293945	11	222.336
1280.300008058548	11	290.197
1230.2000086307526	11	244.783
1294.6000037193298	11	199.532
1278.7000033855438	11	257.489
1252.6000072956085	11	294.609
1281.6000096797943	12	303.713
1291.2000069618225	12	263.633
1270.0000059604645	11	268.086
1275.3000011444092	12	268.854
1279.8000071048737	11	237.654
1239.0000092983246	11	234.969
1283.7000048160553	11	208.207
1284.0000066757202	11	252.931
