1109.3999980688095	11	171.878
1091.599997639656	11	166.442
1149.9999995231628	11	202.829
1094.6999974250793	12	260.141
1085.699997663498	11	196.527
1143.8999997377396	11	60.169
1116.4000034332275	11	220.076
1099.4000005722046	11	245.132
1135.7999955415726	11	165.599
1079.2000002861023	11	162.508
1080.5999989509583	11	217.04
1116.5999972820282	11	227.88
1139.4000018835068	11	116.975
1109.899999499321	11	170.355
1100.9999977350235	11	198.162
1103.0999969244003	11	234.356
1146.9000010490417	11	217.721
1107.2999960184097	11	135.572
1091.8000036478043	11	211.375
1092.8999987840652	11	192.75
1099.6000003814697	11	202.019
1103.8000074625015	11	184.186
1111.8999972343445	11	197.794
1150.0999997854233	11	170.346
1111.0999993085861	11	207.83
1230.9000009298325	11	151.197
1108.3999999761581	11	198.148
1127.9999967813492	11	242.553
1100.699996829033	11	179.917
1086.8000009059906	11	201.922
