1114.3999962806702	11	125.85
1147.7999975681305	11	106.618
1165.7000000476837	11	209.93
1115.099995136261	12	302.676
1124.9999945163727	11	369.522
1115.0999965667725	11	218.768
1181.4999985694885	12	116.644
1145.2999968528748	11	251.924
1154.3999977111816	11	311.657
1161.1999955177307	11	185.987
1128.4999957084656	11	215.32
1147.2999951839447	11	238.602
1173.9999949932098	11	335.533
1116.4999978542328	11	152.17
1156.2000005245209	11	153.398
1100.6999969482422	11	263.036
1144.6999974250793	11	334.196
1122.7999975681305	12	196.525
1141.299996137619	11	211.454
1158.199998140335	12	286.23
1144.1999986171722	11	288.903
1138.1999969482422	11	204.401
1197.0999999046326	11	219.39
1162.4999992847443	11	247.986
1131.9999940395355	11	354.012
1158.0999946594238	12	239.532
1190.300000667572	11	214.726
1147.6999979019165	11	304.977
1149.2999925613403	12	248.966
1140.3999984264374	11	141.036
