827.3000018596649	10	6.634
827.3000018596649	10	7.38
827.3000018596649	10	7.821
860.8000028133392	10	6.758
827.3000018596649	10	2.318
827.3000018596649	10	12.802
827.3000018596649	10	1.849
865.4000041484833	10	3.272
952.0000030994415	11	8.933
827.3000018596649	10	3.056
872.9000041484833	10	3.486
1037.3000028133392	11	2.502
827.3000018596649	10	9.832
827.3000018596649	10	6.164
827.3000018596649	10	7.181
865.4000041484833	10	6.029
840.6000030040741	10	2.67
993.7000067234039	10	3.087
827.3000018596649	10	3.067
827.3000018596649	10	3.756
829.3000009059906	10	11.071
935.3000018596649	10	3.383
891.700003862381	10	7.841
827.3000018596649	10	5.937
860.8000028133392	10	5.014
829.3000009059906	10	25.417
827.3000018596649	10	7.874
827.3000018596649	10	2.33
1051.300005197525	11	1.104
827.3000018596649	10	7.758
