1306.6000010967255	4	109.336
1361.0000009536743	4	65.219
1285.4999995231628	4	85.802
1388.0000064373016	4	154.003
1306.8000028133392	4	118.58
1276.6000020503998	4	158.326
1323.9999995231628	4	159.687
1291.9999976158142	4	124.45
1265.7000000476837	4	160.474
1323.1999967098236	4	157.605
1320.4000039100647	4	98.775
1268.9000017642975	4	151.973
1290.4000041484833	4	161.367
1353.500007867813	4	145.314
1329.9999997615814	4	155.234
1272.4000017642975	4	84.041
1290.7000000476837	4	90.977
1341.9999980926514	4	88.145
1318.4000051021576	4	91.772
1268.7000005245209	4	153.007
1293.8000049591064	4	43.895
1281.9000022411346	4	108.553
1274.0000002384186	4	146.214
1334.0999977588654	4	115.449
1347.700003862381	4	133.58
1269.8000001907349	4	121.931
1271.5000026226044	4	154.666
1361.599999666214	4	157.911
1280.0000021457672	4	155.582
1321.5000007152557	4	120.43
