589.1000030040741	3	0.76
621.2000014781952	3	0.745
589.1000030040741	3	0.772
658.7000045776367	3	0.553
589.1000030040741	3	0.776
753.6000039577484	4	0.703
589.1000030040741	3	0.576
699.4000034332275	3	0.672
619.1000030040741	3	0.861
702.9000015258789	3	0.572
589.1000030040741	3	0.897
619.1000030040741	3	0.868
803.0000066757202	4	0.62
628.0000019073486	3	0.752
645.8000020980835	3	0.788
589.1000030040741	3	0.688
654.1000030040741	3	0.836
619.1000030040741	3	0.79
729.4000020027161	4	0.675
624.6000020503998	3	0.683
621.2000014781952	3	0.768
623.4000022411346	3	0.777
609.1000039577484	3	0.99
693.1000063419342	3	0.769
619.1000030040741	3	0.796
724.3000044822693	4	0.844
589.1000030040741	3	0.803
589.1000030040741	3	0.823
623.4000022411346	3	0.532
642.7000048160553	3	0.903
