1066.3999991416931	10	30.745
928.7000074386597	10	32.634
927.8000025749207	10	7.974
972.8000020980835	10	36.177
908.3000049591064	10	22.629
993.8000028133392	10	17.667
893.9000029563904	10	42.4
950.9000017642975	10	22.455
966.0000030994415	10	19.095
1063.3999979496002	11	7.147
953.100001335144	10	51.776
967.900004863739	10	62.269
956.3000047206879	10	27.677
1009.9000027179718	10	26.841
854.5000011920929	10	16.04
854.6000034809113	10	56.447
904.8000044822693	10	26.183
943.7000024318695	10	14.876
917.0000030994415	10	18.136
921.000002861023	10	38.07
890.5000011920929	10	20.421
928.0000066757202	10	31.636
941.0000038146973	10	38.687
974.2000041007996	10	13.472
894.00000166893	10	37.852
911.3000037670135	10	27.536
851.4000022411346	10	25.816
986.6999988555908	10	31.157
1040.2000007629395	10	33.598
1055.2000031471252	11	22.379
