1270.299997329712	13	222.599
1285.799997329712	13	266.87
1299.8999992609024	13	360.855
1281.5999972820282	13	486.298
1274.3000001907349	13	417.843
1275.6999961137772	12	431.097
1316.400001525879	12	406.232
1272.3000016212463	12	371.02
1289.999997138977	13	176.833
1278.8000016212463	13	312.728
1281.0999997854233	13	423.867
1272.000002861023	13	298.553
1307.0000027418137	13	339.044
1316.0999987125397	13	387.782
1263.2999947071075	12	370.025
1269.8999993801117	13	394.402
1276.7999980449677	13	296.748
1293.6000024080276	13	417.056
1276.1999982595444	13	347.784
1338.700003504753	12	397.962
1308.700003027916	13	390.324
1288.8000013828278	13	407.191
1290.1999962329865	12	390.332
1276.099997997284	13	250.677
1277.9999960660934	13	392.544
1298.4999977350235	12	278.611
1272.4999995231628	13	402.81
1286.1000006198883	13	399.863
1271.4999985694885	13	420.185
1297.7999988794327	13	353.786
