764.5999977588654	2	58.988
751.9000000953674	2	62.556
757.1999999284744	2	41.156
737.399999499321	2	88.482
773.9999984502792	2	70.142
749.099999666214	2	66.28
779.6000015735626	2	44.278
772.8999959230423	2	29.6
772.2999976873398	2	60.1
738.4999969005585	2	71.061
793.8999984264374	2	71.729
770.8999973535538	2	69.484
730.8999972343445	2	102.595
774.2999972105026	2	79.829
767.6999989748001	2	73.253
764.2000015974045	2	90.691
746.799996972084	2	82.394
741.999999165535	2	74.855
758.9000005722046	2	88.934
762.8999985456467	2	76.481
784.0999976396561	2	81.44
753.5999989509583	2	87.038
762.6999995708466	2	76.438
749.2999987602234	2	51.44
776.8000005483627	2	73.118
773.5999976396561	2	50.325
777.5	2	55.027
743.6999982595444	2	86.097
745.799999833107	2	88.14
828.3999998569489	2	29.924
