1304.8000102043152	12	262.012
1295.899998664856	12	106.333
1271.7000045776367	11	291.255
1283.3000092506409	12	250.148
1302.3000028133392	12	228.716
1288.7000086307526	12	271.962
1296.6000032424927	12	296.157
1271.0000054836273	12	285.995
1312.4000043869019	12	227.054
1267.4000043869019	12	225.703
1291.4000070095062	11	234.419
1289.8000073432922	12	299.914
1236.900009393692	11	299.503
1311.600005865097	12	253.466
1293.500004529953	12	275.98
1303.1000020503998	12	97.427
1289.000006198883	12	138.129
1299.700005531311	12	297.212
1307.0000085830688	12	255.632
1347.2000062465668	11	254.61
1276.5000040531158	11	190.935
1291.4000062942505	11	262.472
1257.0000069141388	11	157.33
1336.0000040531158	12	267.723
1301.7000029087067	12	209.877
1258.100003004074	11	261.679
1327.2000045776367	12	279.508
1229.7000074386597	11	173.875
1286.9000067710876	11	249.156
1292.9000089168549	12	271.743
