589.0000026226044	3	7.33
651.4000062942505	3	1.174
705.8000032901764	3	1.797
598.3000028133392	3	0.882
585.8000028133392	3	17.03
655.6000027656555	3	1.155
662.000004529953	3	5.817
607.8000037670135	3	5.349
766.7000029087067	3	1.095
605.8000040054321	3	6.464
647.3000018596649	3	7.857
598.1000034809113	3	4.792
673.2000021934509	3	10.883
602.8000037670135	3	1.243
743.6000044345856	3	3.164
585.8000028133392	3	7.561
814.1000015735626	3	1.04
620.8000047206879	3	5.172
598.3000028133392	3	6.133
687.8000040054321	3	1.377
589.0000026226044	3	1.297
859.6000006198883	3	1.322
605.8000040054321	3	10.658
607.8000037670135	3	4.422
611.200003862381	3	0.974
607.8000037670135	3	0.989
641.9000029563904	3	6.659
730.6000015735626	3	1.258
692.9000015258789	3	1.919
601.5000026226044	3	6.303
