1178.6000003814697	3	70.434
1276.6000084877014	3	91.467
1209.8000020980835	3	104.362
1190.6999983787537	4	104.539
1263.700002670288	3	129.936
1269.7000041007996	3	51.723
1228.199999332428	3	50.95
1270.6999983787537	3	102.147
1220.9999985694885	3	99.039
1331.1999945640564	3	185.937
1242.1000037193298	3	118.004
1199.8999981880188	3	131.638
1299.800006866455	3	55.993
1302.8000020980835	3	148.592
1170.4000086784363	4	127.635
1488.8000087738037	3	178.72
1196.400001525879	3	137.592
1243.3000078201294	3	148.498
1166.400002002716	3	140.457
1353.9000067710876	3	146.721
1285.000005722046	3	128.393
1233.300003528595	3	135.738
1232.7000017166138	3	83.953
1404.0999999046326	3	141.861
1182.400004863739	3	80.713
1290.2999982833862	3	146.502
1190.4000024795532	3	41.196
1126.7000050544739	4	158.769
1186.4000024795532	3	142.805
1219.4000043869019	3	136.864
