1383.9000012874603	14	251.303
1453.600005865097	14	283.55
1394.900006055832	15	384.669
1438.1000063419342	14	273.635
1407.6000018119812	15	236.148
1438.700006723404	15	347.899
1415.5000019073486	15	355.284
1406.00000333786	15	279.607
1418.1000044345856	14	190.335
1400.900000333786	15	312.961
1420.4999997615814	14	266.284
1414.2000045776367	14	232.091
1417.1000044345856	14	189.368
1410.6000032424927	15	283.928
1417.199999332428	14	336.673
1397.2000014781952	14	217.538
1388.7000033855438	15	109.648
1414.0000038146973	14	324.024
1456.500005722046	14	307.862
1387.4000029563904	14	266.184
1406.400001525879	15	321.616
1422.3000020980835	14	343.956
1401.0000035762787	14	364.715
1455.4000046253204	14	310.963
1391.100002527237	15	277.982
1395.200002670288	14	337.208
1399.9000005722046	14	370.265
1426.8000020980835	14	207.885
1426.3000011444092	14	205.677
1387.1000032424927	15	350.473
