860.6999982595444	3	86.682
833.6999983787537	3	116.453
854.5999954938889	3	75.452
854.1999963521957	3	114.179
886.8000010251999	3	115.664
884.2000039815903	3	177.886
866.6999961137772	3	150.763
867.1999970674515	3	139.124
871.4999958276749	3	138.767
873.7999967336655	3	107.629
888.6999959945679	3	153.913
824.7999970912933	3	149.848
846.2999997138977	3	171.456
873.499999165535	3	103.132
846.399998664856	3	143.293
877.6000018119812	3	147.845
842.7999966144562	3	150.173
874.1999958753586	3	111.88
865.9999974966049	3	128.105
868.3000028133392	3	123.981
875.0000002384186	3	80.552
902.7999967336655	3	158.134
897.9000005722046	3	36.306
876.7999948263168	3	71.239
858.9000009298325	3	130.741
901.5999995470047	3	148.98
888.6999982595444	3	171.703
852.499994635582	3	154.099
867.8999979496002	3	131.913
895.9999994039536	3	111.857
