1428.5000004768372	4	123.171
1373.0000014305115	4	149.375
1403.500002861023	4	86.74
1412.6999983787537	4	121.795
1441.8000016212463	4	116.095
1400.4000039100647	4	139.079
1412.6000027656555	4	144.581
1394.1000065803528	4	133.982
1399.1999979019165	4	148.091
1382.7000036239624	4	137.562
1404.9000005722046	4	149.619
1315.2000050544739	4	135.433
1375.0	4	132.303
1416.2000017166138	4	151.459
1443.5000014305115	4	116.695
1456.7000079154968	4	136.315
1389.0	4	145.126
1420.4000101089478	4	152.943
1385.0000038146973	4	100.506
1395.3000049591064	4	147.595
1401.8000011444092	4	139.757
1434.2000017166138	4	154.067
1351.2000041007996	4	137.856
1386.4000034332275	4	150.414
1387.0000076293945	4	144.84
1349.0000038146973	4	115.026
1349.0000038146973	4	145.016
1439.9000086784363	4	144.051
1393.6000065803528	4	142.311
1414.5999970436096	4	142.562
