859.3999984264374	3	149.693
884.50000166893	3	87.043
888.0000023841858	3	130.222
856.5000038146973	3	136.618
860.2000026702881	3	91.062
854.7000017166138	3	108.215
865.7000019550323	3	162.193
868.1000020503998	3	131.556
911.599999666214	3	82.744
886.4000012874603	3	87.44
877.2000017166138	3	130.46
858.500002861023	3	144.246
860.3000009059906	3	141.385
834.8000016212463	3	141.761
828.7000014781952	3	77.642
867.6000006198883	3	95.014
919.8999977111816	3	83.123
849.5999999046326	3	125.74
844.1000034809113	3	158.218
852.2999975681305	3	159.632
846.9000027179718	3	73.352
836.9999990463257	3	141.305
885.800003528595	3	144.507
908.0000026226044	3	75.624
846.1000020503998	3	121.404
836.7000024318695	3	84.726
858.4000036716461	3	138.323
878.3000047206879	3	148.633
873.099999666214	3	86.388
852.4000027179718	3	134.647
