1493.1000084877014	4	70.234
1517.3000025749207	4	111.814
1497.0000076293945	4	75.706
1521.8000016212463	4	125.269
1451.1000037193298	4	109.569
1523.200005531311	4	86.211
1526.8000030517578	4	96.575
1559.6000094413757	4	49.582
1511.5999994277954	4	75.557
1538.7000074386597	4	62.951
1545.5000109672546	4	86.323
1501.5000052452087	4	92.013
1505.200002670288	4	82.395
1579.0999975204468	4	51.506
1509.800003528595	4	120.472
1530.2000088691711	4	78.289
1500.2000074386597	4	134.513
1507.3000121116638	4	119.799
1500.7000041007996	4	43.912
1579.6000142097473	4	119.417
1486.1000089645386	4	108.556
1511.2000031471252	4	115.957
1508.4000024795532	4	121.431
1495.8000078201294	4	131.653
1490.7000074386597	4	48.271
1576.5999960899353	4	50.937
1531.4000072479248	4	128.475
1512.0000081062317	4	71.367
1487.200005531311	4	145.537
1522.2000098228455	4	71.097
