1612.9000010490417	14	247.826
1624.0999994277954	14	499.135
1653.800006866455	14	259.002
1640.2000093460083	14	431.311
1572.9000034332275	15	436.481
1645.300006389618	14	435.17
1576.2000041007996	14	435.134
1613.9000039100647	15	286.391
1575.3000016212463	15	444.836
1624.1000061035156	14	362.335
1583.900001525879	14	475.546
1591.300003528595	14	412.325
1621.0000052452087	15	472.35
1592.0000038146973	15	225.659
1610.6000056266785	14	466.831
1571.0000014305115	14	439.017
1605.9000058174133	14	466.057
1615.6000008583069	14	421.812
1609.0000100135803	14	425.815
1597.2000007629395	14	322.282
1594.6000008583069	14	330.151
1612.7000079154968	14	453.413
1625.2000045776367	14	434.417
1619.5000047683716	14	428.747
1585.8000049591064	14	339.653
1572.2000012397766	14	352.511
1567.700002193451	14	429.556
1575.3000054359436	14	421.554
1603.8000044822693	14	497.797
1600.0000047683716	14	420.865
