854.2000005245209	10	38.541
827.3000018596649	10	16.004
935.8000025749207	10	15.683
951.4000039100647	10	18.8
955.5000057220459	10	14.095
1250.4000010490417	11	2.706
832.2999999523163	10	10.811
858.7000005245209	10	24.314
993.5000011920929	10	13.805
903.7000014781952	10	18.327
1050.6000077724457	11	15.042
827.3000018596649	10	22.798
1054.5000007152557	11	4.949
1103.200001001358	11	8.405
1068.4999980926514	11	8.83
915.5000023841858	10	11.755
1084.200005531311	11	13.11
827.3000018596649	10	24.589
829.9999997615814	10	19.139
920.8999984264374	10	11.19
937.7000072002411	10	11.475
1008.0000040531158	11	14.672
1021.4000041484833	10	15.67
905.6000030040741	10	21.2
906.6000006198883	10	25.38
1125.5000038146973	11	2.807
1046.4000022411346	10	17.647
858.00000166893	10	11.45
897.1000010967255	10	13.017
827.3000018596649	10	16.533
