1396.9000024795532	4	143.966
1420.8000016212463	4	83.844
1343.2000079154968	4	51.963
1383.2000036239624	4	125.019
1377.8000059127808	4	117.395
1418.200002193451	4	61.998
1376.9000039100647	4	56.841
1401.4000034332275	4	57.249
1406.3000054359436	4	131.703
1377.0000009536743	4	45.571
1356.0000047683716	4	94.456
1390.500002861023	4	133.153
1379.3000016212463	4	113.841
1384.00000333786	4	40.933
1353.0000047683716	4	79.975
1372.2000074386597	4	123.001
1399.000002861023	4	126.536
1327.099997997284	4	108.419
1389.8000025749207	4	58.316
1442.900002002716	4	134.399
1364.7000017166138	4	117.707
1464.50000333786	4	86.985
1431.2000041007996	4	102.019
1410.8000054359436	4	149.777
1399.6000003814697	4	141.406
1399.8000049591064	4	100.721
1479.7000069618225	4	129.043
1357.4000029563904	4	133.748
1347.1000008583069	4	124.599
1444.2000036239624	4	95.176
