983.0999970436096	3	107.288
931.7999935150146	3	126.018
971.0999989509583	3	93.305
980.3999989032745	3	112.627
990.8999984264374	3	100.807
991.2999956607819	3	122.226
993.8999972343445	3	85.612
959.2999985218048	3	95.915
927.5999975204468	3	121.105
946.799996137619	3	118.937
1009.4999952316284	3	95.124
1029.4999992847443	3	120.284
1015.2999968528748	3	117.937
933.7999949455261	3	115.612
974.9999995231628	3	117.779
959.6999955177307	3	104.243
940.9999978542328	3	113.86
947.499993801117	3	119.429
953.9999985694885	3	100.316
978.2999985218048	3	100.655
993.599999666214	3	124.921
1042.599999666214	3	113.585
993.1999959945679	3	90.236
963.2999970912933	3	117.159
1010.2999970912933	3	122.882
998.1999981403351	3	94.812
991.5999948978424	3	109.66
1031.3999972343445	3	104.927
937.9999947547913	3	113.614
991.0000007152557	3	117.52
