1235.2000012397766	3	90.3
1323.0000052452087	3	54.232
1250.500005722046	3	99.179
1280.8000044822693	3	107.454
1274.7000007629395	3	73.001
1134.200005531311	4	107.958
1240.700005531311	3	29.431
1167.7000007629395	4	130.744
1265.6999979019165	3	70.804
1268.7000050544739	3	97.839
1356.400001525879	3	85.353
1257.8999996185303	3	70.755
1383.000009059906	3	88.731
1295.7000036239624	3	24.245
1226.300003528595	3	90.198
1246.400001525879	3	125.118
1276.000005722046	3	86.089
1324.2999939918518	3	95.903
1271.3999943733215	3	94.259
1231.2000079154968	3	59.432
1299.400002002716	3	46.868
1339.1000046730042	3	82.759
1395.699999332428	3	66.906
1244.6000056266785	3	81.253
1309.799997329712	3	62.827
1279.000006198883	3	73.665
1207.9000058174133	4	61.897
1214.0000042915344	4	51.327
1285.8999972343445	3	82.819
1243.400007724762	3	84.262
